2/20/2025 16:52,,,,,,No,5,"Edit and update my mailing address, e-mail address, and mobile number."
2/20/2025 16:48,,,,,,No,1,cannot edit my info
2/20/2025 16:46,,,,,,No,1,"a SIMPLE change of address! This is the most convoluted, overly complicated procedure I've EVER attempted to deal with --- VA or otherwise. Have to resort to telephone (20th century tech). I've wasted two hours of my life here and have accomplished NOTHING, Zero, zilch. VERY DISsattisfied."
2/20/2025 16:46,,,,,,No,4,fill out contact form
2/20/2025 16:45,,,,,,,,
2/20/2025 16:41,,,,,,No,1,"I was not able to edit my info by adding an email, phone etc.  Keeps saying sorry something went wrong"
2/20/2025 16:40,,,,,,No,1,finish contact information  i cant click on anything
2/20/2025 16:38,,,,,,No,1,
2/20/2025 16:37,,,,,,No,,Update personal info
2/20/2025 16:37,,,,,,No,1,
2/20/2025 16:30,,,,,,No,3,setup an ID
2/20/2025 16:30,,,,,,,,
2/20/2025 16:27,,,,,,,,
2/20/2025 16:26,,,,,,No,1,Sign in and put in contact information
2/20/2025 16:25,,,,,,No,1,I have gone through the ID me process several times but can't get past the first page of My VA it wants me to update all contact info but won't let me and besides I already did it in ID me
2/20/2025 16:24,,,,,,,,
2/20/2025 16:23,,,,,,No,3,Update contact info
2/20/2025 16:19,,,,,,No,2,verify ID.me
2/20/2025 16:14,,,,,,No,,
2/20/2025 16:14,,,,,,No,1,update contact information - the basics
2/20/2025 16:09,,,,,,No,1,
2/20/2025 16:06,,,,,,No,1,GET WERE SORRY MESSAGE NO MATTER WHAT I DO
2/20/2025 16:03,,,,,,No,1,add my personal information.
2/20/2025 16:01,,,,,,No,1,"VA.gov homeMy VAAdd your contact information Add your contact information Step1 of 2 We’ll save your application on every change. Note: A mobile phone, email address, and mailing address are required for this application.  Your mobile phone, email address, and mailing address are missing. Please edit and update the fields. Mobile phone number edit  Email address edit  Mailing address edit  Which benefits and services does VA use this contact information for?    BackContinue"
2/20/2025 16:00,,,,,,,,
2/20/2025 15:58,,,,,,No,1,My va health app
2/20/2025 15:57,,,,,,No,1,Create Account
2/20/2025 15:56,,,,,,No,2,Insure spouse is still active in system.
2/20/2025 15:55,,,,,,No,,Update info
2/20/2025 15:53,1,,,,,,,
2/20/2025 15:52,,,,,,No,,
2/20/2025 15:50,,,,,,No,1,Complete Evidence Intake Center information.
2/20/2025 15:48,,,,,,No,1,change sign in
2/20/2025 15:45,,,,,,No,2,Add contact information
2/20/2025 15:40,,,,,,No,,New sign in Says problem with your system.  Repeatedly!! I love the VA.  This sucks. Get with it Hegspeth.
2/20/2025 15:38,,,,,,No,1,"Update contact information. I got the message ""We’re sorry. Something went wrong on our end. Please refresh this page or try again later."""
2/20/2025 15:37,5,having no problems,4,5,4,,,
2/20/2025 15:35,,,,,,No,1,To add my contact information can u please fix it
2/20/2025 15:32,,,,,,No,3,contact information
2/20/2025 15:30,,,,,,No,1,It keeps saying somethings wrong
2/20/2025 15:29,,,,,,No,1,Sign in!!!  Your system will not work!!!
2/20/2025 15:29,,,,,,No,1,sign up and upload documents
2/20/2025 15:27,,,,,,,4,hit feedback by mistake...Sorry
2/20/2025 15:26,,,,,,No,1,Enter password
2/20/2025 15:26,,,,,,No,2,I am trying to enroll in login.gov.  I keep getting an error message to try again or come back later.  Went through this before
2/20/2025 15:24,,,,,,No,1,
2/20/2025 15:21,,,,,,No,3,"Can't input my information,  i.e. phone or email Address"
2/20/2025 15:18,,,,,,No,2,
2/20/2025 15:16,,,,,,No,3,Trying to get the results of my lab work.
2/20/2025 15:14,,,,,,No,1,Set up the new sign in process
2/20/2025 15:13,,,,,,No,2,"Tying to update my contact information. Almost everything I try to do in this program says, ""We're sorry. Something went wrong on our end. Please refresh your page or try again later."""
2/20/2025 15:13,,,,,,No,1,
2/20/2025 15:13,,,,,,No,2,"Entering my info, there was a problem on the VA side"
2/20/2025 15:06,,,,,,No,2,Setup new login
2/20/2025 15:04,,,,,,No,3,"Attempting to complete login.gov setup information ie: something went wrong on our end  yada,yada, yada - no joy"
2/20/2025 15:00,,,,,,No,1,Update my contact info
2/20/2025 14:54,,,,,,,,
2/20/2025 14:52,,,,,,No,1,I was trying to register for a login.gov but the page could not process my registration
2/20/2025 14:50,,,,,,No,2,"Trying to add email, mailing address and phone number. Kept getting we're sorry. Something went wrong on our end. refresh this page or try again later."
2/20/2025 14:49,,,,,,No,2,Add contact information.
2/20/2025 14:46,,,,,,No,1,Set up account
2/20/2025 14:44,,,,,,No,3,edit my contact info
2/20/2025 14:44,,,,,,No,2,sign in to check my appointments. Instead of making things simple you have screwed them up beyond belief. Way to go guys.
2/20/2025 14:43,,,,,,No,1,create account
2/20/2025 14:42,,,,,,No,1,"""We’re sorry. Something went wrong on our end. Please refresh this page or try again later."""
2/20/2025 14:42,,,,,,,,
2/20/2025 14:38,,,,,,No,4,"creating an account but after creating it is asking me to provide my contact info tel, email and address but every time i try doing it i get a message sorry something went wrong with the website"
2/20/2025 14:36,,,,,,No,1,Verifying my information
2/20/2025 14:34,,,,,,No,2,"Set up Login.gov account, edit home address, phone numbers. The site gives ""an error on our end"" and sends me back to the same page."
2/20/2025 14:33,,,,,,No,3,Trying to sign up for this provider portal.
2/20/2025 14:31,,,,,,No,1,Trying to add my contact information. I keep getting error messages.
2/20/2025 14:30,,,,,,No,1,"Trying to register, but after 30-40 minutes, I am nowhere.  Tells me to reload.  I have forms to submit, but didn't work."
2/20/2025 14:30,,,,,,,,
2/20/2025 14:30,,,,,,,1,
2/20/2025 14:29,,,,,,No,1,"After login, none of the links work to update my contact information. They all give the same error message that ""something happened on our end."" I have tried this several times."
2/20/2025 14:28,,,,,,No,2,"I was unable to edit my phone number, email address, and mailing address. Error stated a problem on your end. Please address this issue soon as I have been trying for a week to get this done. Thank you"
2/20/2025 14:27,,,,,,No,1,this site is very bad  I sent photos and still cant verify this is legit.  Tried to edit address etc. and site wont take info  You  have my email on top of screen and then asak for it again.  Why is this so poorly set up for us to use????  Just wasted an hour trying to get back into site.
2/20/2025 14:24,,,,,,No,1,"Update requested contact information. Keeps saying ""Were sorry. Something went wrong on our end.'"
2/20/2025 14:23,,,,,,,,
2/20/2025 14:22,,,,,,No,1,
2/20/2025 14:21,,,,,,No,,
2/20/2025 14:16,,,,,,No,1,"i am try to update my email, telephone # and address to move forward with the new log in to VA.gov"
2/20/2025 14:16,,,,,,No,3,Something went wrong when updating my info
2/20/2025 14:16,,,,,,No,1,Trying to log into MyHealthE-Vet and it doesn't work
2/20/2025 14:11,,,,,,No,3,I am trying to create a login account. I have been trying for a month. I do not want to loose access to myhealthyvet. Please help
2/20/2025 14:08,,,,,,,2,
2/20/2025 14:06,,,,,,No,1,said something went wrong and to try again later
2/20/2025 14:06,,,,,,No,1,"add contact info and verifty my login.gov, however your site does not cooperate"
2/20/2025 14:05,,,,,,No,3,review records
2/20/2025 14:04,,,,,,,2,"attempted to add contact information and received ""we're sorry. something went wrong""  YOU ALREADY KNOW EVERYTHING ABOUT ME"
2/20/2025 14:04,,,,,,No,1,"add my phone, email and other information"
2/20/2025 14:00,,,,,,No,,
2/20/2025 13:56,1,I've been trying to gain access to my account online for HOURS with no luck,1,1,2,,,
2/20/2025 13:52,,,,,,No,3,Password update
2/20/2025 13:46,,,,,,No,2,System is not allowing me to enter the requested information for your newest revision. Please note the system should be up and running for me to input what is needed.
2/20/2025 13:46,,,,,,No,1,"cell phone ,email and address"
2/20/2025 13:45,,,,,,No,3,Pay bill
2/20/2025 13:45,,,,,,No,1,transfer ID me to My healthy vet account.
2/20/2025 13:45,,,,,,No,1,Tried to change password
2/20/2025 13:41,,,,,,No,2,update personal info
2/20/2025 13:41,,,,,,No,3,"mfa code,not able to get it.2 tickets were done ,no response"
2/20/2025 13:37,1,"Wouldn't let me proceed without phone no, email add or mailing address but wouldn't let me edit them",1,2,2,,,
2/20/2025 13:37,,,,,,No,2,Sign in to my account
2/20/2025 13:35,,,,,,No,1,login
2/20/2025 13:33,,,,,,No,1,auhenitace myself
2/20/2025 13:33,,,,,,No,1,
2/20/2025 13:33,,,,,,No,2,Every time I need to sign in even with this new and improved avenue of sign in - there’s an error msg or something.
2/20/2025 13:31,,,,,,Yes,,cant access my healthy vet
2/20/2025 13:28,,,,,,No,1,need to fill out information
2/20/2025 13:27,,,,,,No,,Change my mailing address
2/20/2025 13:27,,,,,,No,1,I was trying to update my information. When I click on edit  it states something went wrong.
2/20/2025 13:25,,,,,,Yes,3,
2/20/2025 13:18,,,,,,No,3,Sign-in using Login.gov
2/20/2025 13:17,,,,,,No,1,"set up va.gov wants mobile number, email 7 mailing address but it keeps kicking us out"
2/20/2025 13:17,,,,,,No,1,update info
2/20/2025 13:15,,,,,,Yes,4,sign in
2/20/2025 13:14,,,,,,No,3,log-in
2/20/2025 13:12,,,,,,No,2,Edit email address.
2/20/2025 13:12,,,,,,No,2,Edit mailing adress.
2/20/2025 13:11,,,,,,No,2,Edit address.
2/20/2025 13:10,,,,,,No,2,Edit phone number.
2/20/2025 13:09,,,,,,No,2,Download a 1099R form for a survivor beneficiary’s taxes.
2/20/2025 13:07,2,Loses work,3,2,3,,,
2/20/2025 13:06,,,,,,No,3,trying to create and edit account info. can't get passes this stage trying to add info.
2/20/2025 13:04,,,,,,No,1,update information
2/20/2025 13:04,,,,,,No,2,"add my contact information  PHONE,EMAIL,MAILING ADDRESS"
2/20/2025 13:04,,,,,,No,2,"Making sure I can login after Mar 3, 2025."
2/20/2025 12:57,,,,,,No,,"Add email, phone, and address"
2/20/2025 12:57,,,,,,No,,Logon and refill medicationd
2/20/2025 12:57,,,,,,No,1,This fuckin website doesnt work!!
2/20/2025 12:56,,,,,,No,1,UPDATE CONTACT - ERROR ON YOUR END
2/20/2025 12:52,,,,,,No,2,Tried to edit.  Wouldn't let me.  Web site sucks
2/20/2025 12:49,,,,,,,,
2/20/2025 12:48,,,,,,No,2,
2/20/2025 12:46,,,,,,,,
2/20/2025 12:45,,,,,,No,1,"trying to update my mobile phone number, e-mail address and mailing address.  getting message that  something went wrong.  I've tryed many times to get into the new log-in system."
2/20/2025 12:43,,,,,,No,1,log in
2/20/2025 12:43,,,,,,No,3,"Trying to enter phone number, system will not accept."
2/20/2025 12:42,,,,,,No,1,update my information so i can login. It keeps saying something went wrong. This is getting very aggravating.
2/20/2025 12:42,,,,,,No,,Trying to add personal info
2/20/2025 12:41,,,,,,,,
2/20/2025 12:39,,,,,,No,2,
2/20/2025 12:37,,,,,,No,1,
2/20/2025 12:37,,,,,,No,,
2/20/2025 12:33,,,,,,No,1,Edit my contact information
2/20/2025 12:32,,,,,,No,2,
2/20/2025 12:26,,,,,,No,1,
2/20/2025 12:20,,,,,,No,1,You make it impossible to Create an account
2/20/2025 12:19,,,,,,,,
2/20/2025 12:15,,,,,,No,3,
2/20/2025 12:13,,,,,,No,3,Start a disability claim
2/20/2025 12:12,,,,,,No,1,Add contact information
2/20/2025 12:11,,,,,,No,2,Update personal information
2/20/2025 12:11,,,,,,Yes,3,
2/20/2025 12:10,,,,,,No,1,Add contact info
2/20/2025 12:09,,,,,,No,1,Enter important information
2/20/2025 12:08,,,,,,No,1,"Your site won't allow me to edit my phone #, email address and mailing address.  This is the response: ""We’re sorry. Something went wrong on our end. Please refresh this page or try again later"".  I tried this several months earlier with the same results."
2/20/2025 12:07,,,,,,No,1,"Tried to enter information already given - to verify? - unable to continue;or this application. Your mobile phone, email address, and mailing address are missing. Please edit and update the fields. Mobile phone number Mobile phone number updated  edit Email address Email address updated  edit Mailing address Mailing address updated  edit  THIS IS MY 5th TRY and get to this page and am unable to continue - VERY Frustrated - worst data entry form I have ever seen - I'm 77 and have worked on AND processed forms since the 1970's with IBM Main Frames,,,!!"
2/20/2025 12:06,,,,,,No,,"I was attempting to edit and add data, mobile phone, email and whatever that 3rd input was.  It continued to give the we're sorry message.  Please help"
2/20/2025 12:04,,,,,,No,,"Finish logging in.  It asks for my email, address etc, but. When I try to put it in it says it isn't working on your end.  Where do I go from there ????!!!"
2/20/2025 12:04,,,,,,,,
2/20/2025 12:03,,,,,,No,3,
2/20/2025 12:01,,,,,,No,2,Update contact information
2/20/2025 11:57,,,,,,No,,Sign up to new stuff your forcing us to do!
2/20/2025 11:55,,,,,,No,4,set up Login.gov on my andro
2/20/2025 11:55,,,,,,No,1,
2/20/2025 11:52,,,,,,No,1,"message that ""something went wrong on our end"" came up and am unable to continue"
2/20/2025 11:42,,,,,,No,2,Add my contact information
2/20/2025 11:40,,,,,,No,2,Update account information
2/20/2025 11:39,,,,,,No,3,Add My Contact Information
2/20/2025 11:37,,,,,,No,2,Provide my contact informationi
2/20/2025 11:34,,,,,,No,1,add phone numbers
2/20/2025 11:34,,,,,,No,3,Update contact information
2/20/2025 11:32,,,,,,No,2,"Create/update my account before March 4, but when I try to enter the info I get an error message. ""We’re sorry. Something went wrong on our end. Please refresh this page or try again later."""
2/20/2025 11:31,,,,,,No,1,Need to phone and email number and the systems does.not work
2/20/2025 11:30,,,,,,No,1,Login to my healthy vet
