2/20/2025 11:29,,,,,,,,create id verification Page will not load
2/11/2025 19:28,,,,,,Yes,3,I could not enter my contact information.
2/11/2025 19:23,,,,,,,,
2/11/2025 19:23,,,,,,No,,
2/11/2025 19:12,,,,,,No,3,Add my contact information and check on my VA claim
2/11/2025 19:11,,,,,,No,,
2/11/2025 18:56,,,,,,No,1,
2/11/2025 18:49,,,,,,No,1,
2/11/2025 18:49,,,,,,No,1,log on through Va.gov
2/11/2025 18:28,,,,,,No,2,
2/11/2025 18:28,,,,,,,,
2/11/2025 18:23,,,,,,No,,You asked for my contact info and then say something went wrong and left me hanging!
2/11/2025 18:20,,,,,,No,1,Something went wrong was your answer!
2/11/2025 18:12,,,,,,No,1,Log in. Keeps saying something went wrong.
2/11/2025 18:11,,,,,,No,1,add contact information
2/11/2025 18:03,,,,,,No,,
2/11/2025 18:01,,,,,,,,
2/11/2025 18:00,,,,,,No,2,Update my mailing address!
2/11/2025 17:59,,,,,,No,2,Update my email address!
2/11/2025 17:58,,,,,,No,2,Update my mobile cell phone number!
2/11/2025 17:57,,,,,,,,
2/11/2025 17:55,,,,,,,,
2/11/2025 17:42,,,,,,No,1,"I am trying to add my contact info but when I click on edit, the app tells me something went wrong. You need to fix the app."
2/11/2025 17:37,,,,,,No,2,"I was trying to update my mobile number, but as I dont live in the States, I dont have a US mobile phone number."
2/11/2025 17:25,,,,,,Yes,3,
2/11/2025 16:56,,,,,,No,1,Just entering my phone number email and physical address
2/11/2025 16:54,,,,,,Yes,5,
2/11/2025 16:50,,,,,,No,3,"Log in.  How many times do I have to do this? I have had this same E-mail since 1999. The same phone number 15 years. The same address 12 years.  VA Hospital:  Clement J Zablocki  5000 w National Ave  Milwaukee, WI 532xx"
2/11/2025 16:06,,,,,,No,2,update contact information
2/11/2025 15:57,,,,,,,,
2/11/2025 15:56,,,,,,No,2,Create an account and system wouldn't let me complete task.
2/11/2025 15:44,,,,,,No,3,Edit contact information
2/11/2025 15:35,,,,,,No,1,said to refresh the page and nothing happened....cannot enter info.
2/11/2025 15:21,,,,,,No,1,sign in to my account
2/11/2025 15:16,,,,,,No,1,Cannot establish an ID.me or Login.gov account
2/11/2025 15:11,,,,,,No,2,I was trying to update my contact information and I got an error on each one.
2/11/2025 15:03,,,,,,No,1,Medical records
2/11/2025 14:55,,,,,,No,2,Enter my contact information
2/11/2025 14:52,,,,,,Yes,5,
2/11/2025 14:50,,,,,,No,,New sign required
2/11/2025 14:48,,,,,,No,1,Update my personal information
2/11/2025 14:43,,,,,,No,1,log into my account
2/11/2025 14:31,,,,,,No,1,"Complete the Login.gov access.  It asks for updating information, then it won't accept it. Multiple retries without success. Again"
2/11/2025 14:29,,,,,,No,3,I was not able to update my contact information. I kept getting a message that something went wrong.
2/11/2025 14:17,,,,,,No,2,ATTEMPTIONG TPO LOG IN
2/11/2025 14:11,,,,,,No,3,
2/11/2025 14:11,,,,,,No,2,set up new id
2/11/2025 14:07,1,already signed up for va.gov and asking me to do again,1,1,3,,,
2/11/2025 13:54,,,,,,No,2,
2/11/2025 13:50,,,,,,No,1,Decline giving you my rutting cell phone number. NO. You can't have it.
2/11/2025 13:48,,,,,,No,1,Give contact information
2/11/2025 13:46,,,,,,No,1,It ask for updates but won't allow updates.
2/11/2025 13:29,,,,,,No,1,Sucks. Does not ever work well
2/11/2025 13:23,,,,,,No,1,check my va claim
2/11/2025 13:22,,,,,,No,1,ADD MY PERSONAL INFORMATION
2/11/2025 13:22,,,,,,No,2,contact Information
2/11/2025 13:20,,,,,,No,2,Update my contact information.
2/11/2025 13:11,,,,,,No,2,Add contact information.
2/11/2025 12:55,,,,,,No,1,Trying to fill in my personal inform such as my phone number and address. Elon and his kids wont allow it. I am angry because I cannot access my information.  I will be filing a complaint under FERPA.
2/11/2025 12:48,,,,,,No,1,contace infor
2/11/2025 12:42,,,,,,No,1,It says that something went wrong on your end. I'm trying to send a doc. tha.t you have requested' File 009325222
2/11/2025 12:21,,,,,,No,1,Prescription order
2/11/2025 12:20,,,,,,No,1,I was trying to verify my discharge status. I was informed that there was a change to my DD-214. I need an updated copy of my DD-214 for veteran preference.
2/11/2025 12:06,,,,,,No,,
2/11/2025 12:03,,,,,,No,,
2/11/2025 12:03,,,,,,No,2,"Add my email address, cell number etc."
2/11/2025 12:03,,,,,,No,,
2/11/2025 11:52,,,,,,No,1,"YOu told me to update cell phone, then your page is down"
2/11/2025 11:42,,,,,,No,1,Log in
2/11/2025 11:39,,,,,,No,,Log in
2/11/2025 11:38,,,,,,,,
2/11/2025 11:37,,,,,,,,
2/11/2025 11:34,,,,,,No,1,add contact info
2/11/2025 11:34,,,,,,No,2,
2/11/2025 11:23,,,,,,No,1,Real ID
2/11/2025 11:03,,,,,,No,2,update my contact info as you have requested.
2/11/2025 10:51,,,,,,No,5,Add my cell phone number
2/11/2025 10:43,,,,,,,,
2/11/2025 10:40,,,,,,No,1,"I created an ID.ME account months ago and haven't been able to login to my account since. Does this web site even work? I'm being told to update my contact info, but it won't allow me to enter my info."
2/11/2025 10:36,,,,,,No,1,"YOUR WEBSITE LOST ALL MY INFORMATION!!! WHY DO I HAVE TO VERIFY EVERY TIME I LOG IN?  WHY DO YOU KEEP LOSING MY INFORMATION???? I SHOULDN'T HAVE TO VERIFY EVERYTIME!  MY NEW KEY DOES NOT WORK, AND YOU JUST ISSUED IT!!!!!!!!! NOW YOUR PIECE OF SHIT WEBSITE CANT PROCESS MY ID!!! IA HAVE TO TRY BACK LATER?  AGAIN? AGAIN? AGAIN?  I BET DOUG COLLINS IS GONNA LOVE YOUR EXCUSES!!!!!"
2/11/2025 10:24,,,,,,No,1,Update Personal Data.  Your website is a large JOKE!
2/11/2025 10:24,,,,,,No,,"Input my mobile number. I don't have a US phone number, but a number is required. I dropped the 0 at the beginning of my number (they all start with 0 here) so it met the 10 digit criteria. We don't all live in the US."
2/11/2025 10:22,,,,,,No,2,
2/11/2025 10:09,,,,,,No,2,trying establish an account.
2/11/2025 10:08,,,,,,No,1,"Log in and update my information so that I can use myhealthyvet. I received a message saying, ""We're sorry. Something went wrong on our end..."" I can't use the site until I go through this process, evidently."
2/11/2025 10:05,,,,,,No,,
2/11/2025 9:45,,,,,,No,1,"Fill in an application for benefits. This is not the first day I was unable to because ""something went wrong"""
2/11/2025 9:10,,,,,,No,1,Update my personal information.
2/11/2025 9:09,,,,,,No,2,
2/11/2025 8:59,,,,,,No,1,unable to make an account
2/11/2025 8:34,,,,,,No,2,Create ID.gov account. Kept getting fail when I tried to edit and update my phone and email.
2/11/2025 7:28,,,,,,No,3,"update Mobile Phone, Email and Mailing Address"
2/11/2025 5:38,,,,,,No,3,update my profile for general information.
2/11/2025 2:35,,,,,,No,1,update my information
2/11/2025 2:29,,,,,,No,1,trying to add contact info and its not letting me do it.
2/11/2025 1:44,,,,,,No,2,asked me to enter my email address and phone number but keeps giving me an error message.
2/11/2025 0:38,,,,,,No,1,sign in
2/10/2025 22:32,,,,,,No,1,The System has been Down and I’m unable to complete the verification
2/10/2025 22:06,,,,,,No,3,Set up direct deposit
2/10/2025 21:56,,,,,,No,1,it does not work
2/10/2025 21:55,,,,,,No,1,it does not work
2/10/2025 21:48,,,,,,No,4,its wont let me log in and verify me
2/10/2025 21:13,,,,,,No,3,
2/10/2025 21:05,,,,,,No,1,Login.gov
2/10/2025 20:42,,,,,,No,1,"Set up new sign in. Iinput all information and it said something went wrong on your end. This is four times attempting to sign in, why did you have to change My healthy vet whenit was working great"
2/10/2025 20:41,,,,,,No,1,I could not continue without entering my contact information due to saying something went wrong on your end. I am just trying to get to myhealthvet account to refill my meds.
2/10/2025 20:41,,,,,,No,2,"PAGE ONE OF TWO WANTED MOBILE PHONE #, EMAIL ADDRESS, AND MAILING ADDRESS TO PROVE IT'S ME. IT ALREADY LET ME IN WITH MY EXISTING EMAIL ADDRESS AND I DON'T HAVE A CELL PHONE. ALSO WOULD NOT LET ME EDIT MY MAILING ADDRESS. SEEMS KINDA POINTLESS AT THIS JUNCTURE."
2/10/2025 20:37,,,,,,No,1,fill out the application for ChampVa benefits  and It won't let me edit my phone number or email or address to move forward. it never asked for it in the first place
2/10/2025 20:21,,,,,,No,1,
2/10/2025 19:53,,,,,,No,1,I GOT AN ERROR MESSAGE THAT SAYS 'SOMETHING WENT WRONG'.  WHAT IS WRONG IS THE VA!!!  GROW UP!!!!!!
2/10/2025 19:52,,,,,,No,1,I HAVE AN ERROR MESSAGE THAT SAYS 'SOMETHING WENT WRONG'.  WHAT IS WRONG IS THE VA!!!   GROW UP!
2/10/2025 19:52,,,,,,No,1,
2/10/2025 19:51,,,,,,No,1,"I have been trying to register with either ID.me or Login.gov for 3 months but both the VA and ID.me and Login.gov are determined to block me.  NOW, I am on your VA page and it is asking me for my phone number, email address, and street address but ALL of them keep giving me an error message stating ""something went wrong"" and you are right about that.  I'm just going to sue all three of you for FRAUD!  GROW UP!!!"
2/10/2025 18:33,,,,,,No,3,"update mobile phone (required). Can only enter U.S. phone number; however, I live overseas. Will this ever be updated to allow o/s phone # option?"
2/10/2025 18:32,,,,,,No,1,"Edit contact information. Keep getting message ""We're sorry something went wrong on our end."" Please refresh page and try again"
2/10/2025 18:20,,,,,,No,,Add my contact information. The page keeps saying “something went wrong on our end”
2/10/2025 18:05,,,,,,No,1,
2/10/2025 18:00,,,,,,No,3,"Update contact info.  Kept getting message that ""something went wrong - try again later"""
2/10/2025 17:54,,,,,,No,1,
2/10/2025 17:15,,,,,,No,1,"Add my contact information to the VA website after making a new login via login.gov.  Your website says something went wrong on your end, but can't fix it."
2/10/2025 16:43,,,,,,No,,"Trying to sign in, says to update contact info but says sorry something wrong every time"
2/10/2025 16:40,,,,,,No,1,Trying to sign in
2/10/2025 16:33,,,,,,No,2,"The last step in order to continue to log on . Phone,  address,email"
2/10/2025 16:28,,,,,,No,2,"signing up for the new login.gov I don't have a mobile phone so I could set up an account with login.gov, or va.gov"
2/10/2025 16:28,,,,,,No,2,
2/10/2025 16:27,,,,,,No,1,sign in to update contact info
2/10/2025 16:27,,,,,,No,2,sign in
2/10/2025 16:22,,,,,,No,1,add contact info
2/10/2025 16:16,,,,,,No,2,register
2/10/2025 16:14,,,,,,No,2,Order hearing aid batteries
2/10/2025 16:05,,,,,,No,1,The system is not working properly. It keep asking for information and not processing information or will not let met in-put the information
2/10/2025 15:54,,,,,,No,3,Enter contact information
2/10/2025 15:44,,,,,,,,
2/10/2025 15:34,,,,,,No,,Update contact information
2/10/2025 15:28,,,,,,,,
2/10/2025 15:21,,,,,,,,
2/10/2025 15:15,,,,,,No,1,
2/10/2025 14:48,,,,,,No,2,"Edit my phone number.  I'm stationed overseas, and do not have a stateside number."
2/10/2025 14:42,,,,,,No,1,I was trying to establish an ID account and I kept getting an error message
2/10/2025 14:35,,,,,,,,
2/10/2025 14:24,,,,,,No,1,"ID.me verification does not work, nor does updating my contact info. Somebody needs to make this process user friendly."
2/10/2025 14:18,,,,,,No,2,
2/10/2025 13:52,,,,,,No,,
2/10/2025 13:48,,,,,,No,2,Can not input requested information.
2/10/2025 13:43,,,,,,,,
2/10/2025 13:28,,,,,,No,1,This sight never works. I can never get the supplies needed
2/10/2025 13:10,,,,,,Yes,3,
2/10/2025 13:07,,,,,,No,3,
2/10/2025 12:50,,,,,,No,1,add your contact information
2/10/2025 12:30,,,,,,No,1,Unable to update contact information.
2/10/2025 12:27,,,,,,No,1,"AFTER 30 YEARS ACCESSING MY RECORDES MY CELL PHONE NUMBER, EMAIL ADDRESS,  ETC DOESN'T EXIST."
2/10/2025 11:51,,,,,,No,,
2/10/2025 11:34,,,,,,No,1,TRYING TO LOGIN.
2/10/2025 11:24,,,,,,No,,"Add phone number, address, etc."
2/10/2025 11:16,,,,,,No,1,Setting up this new and IMPROVED account and your site won't work!!!!!!!!! PISSED!!!!!!!
2/10/2025 11:02,,,,,,,1,
2/10/2025 10:57,,,,,,No,1,web site input data does not work
2/10/2025 10:56,,,,,,No,,
2/10/2025 10:54,,,,,,No,1,
2/10/2025 10:53,,,,,,,,
2/10/2025 10:52,,,,,,No,1,
2/10/2025 10:52,,,,,,No,1,provide contact info
2/10/2025 10:29,2,Connection issues,,,,,,
2/10/2025 10:28,,,,,,No,1,"Trying to input phone, email address and mailing address.  System kept saying not able to complete"
2/10/2025 10:21,,,,,,,,
2/10/2025 9:58,,,,,,No,2,"Updating personal information/phone number. Unsuccessful task, because only U.S. phone numbers are valid, and since I live overseas (Germany), I do not have a good number to provide."
2/10/2025 9:38,,,,,,No,1,update my intent to file and create an account
2/10/2025 9:03,,,,,,No,1,Update contact information
2/10/2025 9:01,,,,,,No,2,trying to set up login.gov
2/10/2025 6:35,,,,,,No,,
2/10/2025 1:39,,,,,,No,4,I Live Overseas in Mannheim Germany l don't have a Stateside Cell phone number to update my contact information. Please send me using my email address because regular Mail Delivery takes to long for me to reply to any VA requests for more Claim for Adding my Spouse to my Benifits. Thank You
2/9/2025 23:25,,,,,,No,1,i was trying to enter my mobile number
2/9/2025 20:12,,,,,,No,2,update contact information
2/9/2025 17:57,,,,,,No,3,Screen will not allow me to edit information requested.
2/9/2025 17:56,,,,,,No,3,"System states it does not have my contact information, even though it has had it for several years, and will not allow my to add information.  When trying to update information system states ""We're sorry. Something went wrong...refresh this page or try again later..."".  I did numerous times and it still will not accept information."
2/9/2025 15:29,,,,,,No,1,edit info
2/9/2025 15:29,,,,,,No,1,Not letting me put in information
2/9/2025 13:20,,,,,,No,2,no working to update profile info
2/9/2025 10:31,,,,,,No,1,You can't even find info on service related injuries and now your website won't take my info to change login. And I should NOT be required to use a 3rd party to get results
2/9/2025 10:29,,,,,,No,1,why do you need me to change login to an even LESS reliable system. Fix it before you enforce it
2/9/2025 10:27,,,,,,No,1,you force me to change my login by Mar 4th but your website is always screwed
2/9/2025 3:33,,,,,,,,
2/9/2025 2:53,,,,,,,,
2/9/2025 0:16,,,,,,No,2,Add my mobile phone number and email address
2/8/2025 20:14,,,,,,,,
2/8/2025 16:22,,,,,,No,3,Add contact info
2/8/2025 15:57,,,,,,No,2,edit contact information
2/8/2025 15:12,,,,,,No,1,Set up an account
2/8/2025 14:55,,,,,,No,2,"To edit my phone, address, and email."
2/8/2025 13:38,,,,,,,,
2/8/2025 13:38,,,,,,,,
2/8/2025 12:44,,,,,,No,2,Travel pay for today
2/8/2025 12:42,,,,,,No,1,"cant put my phone# in address, and email"
2/8/2025 11:51,,,,,,No,,
2/8/2025 11:44,,,,,,No,2,add information and start a claim
2/8/2025 11:13,,,,,,No,2,"Update my current contact information. When I try to do that,I get a ""We're sorry something went wrong on our end"".Try again later. I do try again later and still get the same message ""we're sorry..."
2/8/2025 10:58,,,,,,No,1,"I was asked to edit my information but when it got to that page, it said Sorry, something went wrong."
2/8/2025 10:30,,,,,,No,2,"Update contact info. ""We're Sorry. Something went wrong on our end"""
2/8/2025 9:31,,,,,,No,3,I am in Germany and the site only takes US Phone numbers. So I had to use my sister phone
2/8/2025 8:30,,,,,,No,2,"Enter my contact information. I get the message ""something went wrong at our end"". Refreshing the page does not work."
2/8/2025 8:04,,,,,,No,4,Submit picture of drivers license for VA disability rating change.
2/8/2025 7:51,,,,,,No,,
2/8/2025 7:39,,,,,,No,1,provide contact info
2/7/2025 23:22,,,,,,,,
2/7/2025 23:20,,,,,,No,,Log in
2/7/2025 23:19,,,,,,No,,Trying to make an account. My wife and I us the same email
2/7/2025 22:53,,,,,,No,2,Update my contact info.
2/7/2025 18:34,,,,,,No,1,THERE IS ALWAYS SOMETHING WRONG WITH THIS SITE. NOW IT WON'T LET ME PUT MY INFO IN
2/7/2025 18:33,,,,,,No,2,Add contact information as requested by the site
2/7/2025 17:32,,,,,,No,1,add contact information
2/7/2025 17:24,,,,,,No,2,"Add phone number, email address and home address."
2/7/2025 16:40,,,,,,,,
2/7/2025 15:27,,,,,,Yes,,
2/7/2025 15:25,5,,4,4,5,,,
2/7/2025 14:56,,,,,,No,,
2/7/2025 14:54,,,,,,No,1,Is some Juvenile Delinquent hired by Elon Musk messing around with this?
2/7/2025 14:25,,,,,,No,1,
2/7/2025 14:06,,,,,,,,
